899.902344, -833.740234, 351.562500
817.382812, -935.791016, 232.421875
857.910156, -875.244141, 325.195312
667.480469, -810.302734, 194.335938
654.785156, -755.126953, 472.656250
549.316406, -517.822266, 312.011719
13.671875, -753.173828, 101.074219
-293.212891, -847.900391, 39.062500
-790.771484, -1170.654297, 66.406250
-1320.556641, -1450.927734, -11.474609
-,-,-
-378.662109, -1523.193359, 95.703125
-602.783203, -1608.154297, -165.771484
-630.126953, -1617.919922, -101.318359
-403.076172, -1507.568359, 69.335938
-410.400391, -1331.298828, 4.394531
-294.677734, -1128.662109, 159.179688
-271.728516, -948.974609, 174.804688
-58.349609, -614.990234, 154.785156
-36.865234, -520.263672, 52.246094
34.179688, -403.076172, 82.031250
64.453125, -293.701172, -35.888672
-135.009766, -358.642578, -88.623047
-121.826172, -286.865234, -127.685547
-168.701172, -260.498047, -287.841797
-270.751953, -403.076172, -117.919922
-349.365234, -632.568359, 45.898438
-275.634766, -701.904297, 81.054688
-196.044922, -830.810547, 9.765625
-156.982422, -966.064453, -117.919922
-18.798828, -1105.224609, 50.292969
-13.427734, -1405.029297, 47.363281
99.609375, -1311.279297, 121.093750
-70.068359, -1581.787109, -32.958984
44.921875, -1570.068359, -97.900391
90.820312, -1760.498047, -91.552734
49.316406, -1904.541016, 37.109375
118.652344, -1868.896484, 240.234375
365.722656, -1366.943359, 120.117188
169.921875, -1255.615234, 190.429688
-126.220703, -1314.208984, 240.234375
-271.728516, -963.623047, 139.648438
-590.576172, -1091.064453, 208.496094
-522.216797, -656.005859, 80.078125
-584.228516, -627.685547, 123.046875
-649.658203, -446.533203, 20.507812
-790.283203, -380.615234, -94.482422
-978.759766, -398.193359, -123.779297
-1022.216797, -433.349609, -114.013672
-1110.107422, -534.912109, -126.708984
-1070.068359, -644.287109, -145.263672
-1022.705078, -844.482422, -14.404297
-854.736328, -988.037109, 66.406250
-475.830078, -889.404297, 74.707031
-215.576172, -885.498047, 57.617188
149.414062, -1014.404297, 356.933594
722.656250, -950.927734, 546.386719
998.535156, -1087.646484, 594.238281
1075.195312, -1003.662109, 450.195312
993.164062, -822.021484, 223.632812
720.703125, -813.720703, 161.132812
559.082031, -783.935547, 233.886719
360.351562, -745.849609, 80.566406
64.453125, -913.818359, 117.187500
-115.478516, -966.064453, 190.429688
-358.642578, -1033.935547, 141.601562
-640.380859, -958.740234, -89.599609
-857.177734, -1017.333984, -73.974609
-1043.212891, -1075.927734, -130.126953
-926.513672, -1170.654297, -35.888672
-,-,-
-165.771484, -1168.701172, -15.380859
-656.982422, -1524.169922, -140.380859
-944.580078, -1789.794922, -97.412109
-1033.447266, -1918.701172, -88.623047
-593.505859, -1562.255859, 173.828125
-421.142578, -1428.466797, 109.863281
-201.904297, -1147.216797, 159.179688
-11.474609, -802.490234, 175.292969
-23.681641, -644.287109, 114.257812
174.316406, -378.662109, 82.519531
-27.099609, -515.869141, -6.591797
64.453125, -447.021484, 68.359375
10.253906, -341.552734, -25.634766
9.765625, -367.919922, -30.029297
72.753906, -239.501953, -52.978516
-68.115234, -362.060547, -109.619141
-155.029297, -425.537109, 9.765625
-231.689453, -601.318359, 61.523438
-298.583984, -636.474609, -166.748047
-371.337891, -1058.837891, -106.689453
-261.962891, -1242.919922, -115.966797
-43.212891, -1493.896484, -56.396484
-34.912109, -1579.833984, -69.091797
64.941406, -1587.646484, 50.292969
147.949219, -1785.400391, 24.902344
252.929688, -1718.017578, 49.316406
252.929688, -1691.650391, 65.429688
395.996094, -1438.232422, 127.441406
296.386719, -1428.466797, 47.363281
337.890625, -1195.068359, 289.062500
-45.166016, -1142.333984, 167.968750
-383.544922, -1010.498047, 115.234375
-491.455078, -846.923828, 56.640625
-586.669922, -654.052734, -11.474609
-620.361328, -486.572266, -18.310547
-809.326172, -480.712891, -65.185547
-918.701172, -475.341797, -120.849609
-1177.978516, -597.412109, -89.599609
-1194.580078, -596.435547, -165.771484
-1004.638672, -602.294922, -138.427734
-867.431641, -758.056641, -26.611328
-653.564453, -734.130859, 62.500000
-406.494141, -855.224609, 160.156250
-99.365234, -907.470703, 209.960938
267.578125, -1126.708984, 411.132812
581.054688, -1145.263672, 495.605469
729.492188, -1318.115234, 483.398438
989.746094, -944.091797, 359.375000
993.652344, -715.576172, 102.050781
707.519531, -756.103516, 53.222656
576.171875, -763.427734, 131.347656
388.183594, -790.771484, 177.734375
162.109375, -924.560547, 237.792969
-123.779297, -1021.240234, 168.945312
-286.376953, -925.537109, 61.523438
-709.228516, -1022.216797, -35.888672
-961.181641, -1149.169922, -115.966797
-1090.087891, -1120.849609, -29.052734
-,-,-
-44.677734, -1106.201172, -58.349609
-550.048828, -1409.912109, -85.693359
-1087.646484, -1914.794922, 99.609375
-888.916016, -1841.064453, 264.160156
-500.732422, -1679.443359, 496.582031
-208.740234, -1274.169922, 403.320312
-113.037109, -1001.708984, 307.128906
17.578125, -641.357422, 98.632812
105.468750, -401.123047, -10.498047
102.050781, -344.482422, -174.560547
-46.630859, -474.365234, -88.623047
-13.427734, -517.333984, -8.544922
-138.427734, -606.201172, -35.888672
-114.990234, -440.185547, -150.146484
-195.068359, -301.025391, -322.998047
-324.951172, -407.958984, -329.833984
-379.150391, -504.638672, -195.068359
-298.583984, -503.662109, -155.517578
-195.068359, -538.818359, -74.462891
-153.076172, -1027.099609, 104.980469
-102.294922, -1013.427734, 88.867188
-170.654297, -1452.392578, 179.687500
-142.822266, -1375.732422, 68.359375
2.929688, -1705.810547, 422.363281
217.285156, -1693.603516, 290.039062
367.187500, -1815.673828, 260.253906
382.324219, -1782.958984, 381.835938
334.472656, -1553.466797, 234.863281
335.449219, -1488.037109, 351.562500
281.250000, -1327.392578, 418.457031
101.562500, -1168.701172, 282.714844
-116.943359, -1006.591797, 205.566406
-356.689453, -884.521484, 17.578125
-473.388672, -668.701172, 4.882812
-695.068359, -644.287109, -147.216797
-676.025391, -527.099609, -88.623047
-755.615234, -441.162109, -105.712891
-868.408203, -383.544922, -170.654297
-856.689453, -377.685547, -102.783203
-961.669922, -489.990234, -132.080078
-1018.798828, -595.458984, -126.708984
-1026.611328, -727.783203, -137.939453
-851.318359, -724.853516, -82.763672
-677.978516, -788.330078, 8.789062
-310.791016, -895.263672, 279.296875
-100.341797, -1140.380859, 455.078125
169.921875, -1247.802734, 485.351562
435.058594, -1212.646484, 488.281250
769.531250, -897.216797, 376.953125
824.218750, -836.669922, 285.644531
764.160156, -801.513672, 240.234375
554.687500, -886.474609, 240.234375
458.007812, -846.923828, 281.250000
467.285156, -676.513672, 303.710938
193.847656, -764.404297, 367.187500
-99.365234, -956.787109, 255.371094
-167.724609, -787.841797, 86.914062
-422.119141, -958.740234, 58.593750
-730.224609, -1172.119141, -14.404297
-903.076172, -1189.208984, -45.654297
-1196.533203, -1276.123047, -100.830078
-,-,-
-72.021484, -823.974609, -123.779297
-391.845703, -1375.732422, 147.949219
-483.642578, -1555.419922, 112.304688
-716.064453, -1860.107422, 323.242188
-821.044922, -1836.669922, 295.898438
-777.587891, -1656.005859, 274.414062
-563.720703, -1421.142578, 303.710938
-258.544922, -1153.564453, 369.140625
-34.423828, -848.876953, 179.199219
76.660156, -674.560547, 125.976562
90.820312, -647.216797, 111.328125
1.464844, -671.142578, 92.773438
-6.591797, -532.958984, 93.750000
-31.494141, -445.068359, 31.250000
7.812500, -243.896484, -35.888672
-74.462891, -190.185547, -111.083984
-144.775391, -196.044922, -185.791016
-193.115234, -218.505859, -77.392578
-259.521484, -458.740234, -44.677734
-268.310547, -475.341797, -70.068359
-341.064453, -748.779297, -93.505859
-290.771484, -1187.255859, -1.220703
-207.275391, -1409.423828, 70.312500
-191.650391, -1655.029297, 87.890625
35.156250, -1565.185547, 125.000000
31.738281, -1757.568359, 64.453125
95.214844, -1849.365234, 114.257812
170.898438, -1802.490234, 218.750000
67.382812, -1699.462891, 201.171875
-96.923828, -1495.849609, 144.531250
-140.380859, -1428.466797, 284.667969
-114.013672, -1071.044922, 238.769531
-238.525391, -739.990234, 169.921875
-556.396484, -544.677734, 72.265625
-800.537109, -405.029297, -77.392578
-969.970703, -268.798828, -137.939453
-1083.740234, -329.345703, -133.056641
-1075.439453, -346.435547, -0.244141
-1087.158203, -410.888672, -107.177734
-1115.966797, -568.115234, -85.693359
-952.880859, -714.599609, -38.818359
-805.419922, -864.013672, 46.875000
-584.716797, -913.818359, 93.750000
-196.044922, -958.740234, 270.507812
4.882812, -1040.771484, 293.945312
47.363281, -1158.935547, 289.062500
56.640625, -1151.611328, 320.312500
395.996094, -1179.931641, 510.742188
760.253906, -893.310547, 510.742188
855.957031, -742.919922, 247.070312
808.593750, -642.333984, 209.472656
647.949219, -677.490234, 239.257812
528.320312, -704.833984, 401.367188
349.609375, -778.076172, 444.335938
102.050781, -880.615234, 367.675781
-259.033203, -994.384766, 193.359375
-583.740234, -1088.134766, 5.859375
-739.501953, -1220.458984, 5.859375
-853.271484, -1122.314453, -190.185547
-885.498047, -1142.333984, -209.716797
-,-,-
-196.044922, -1200.927734, -135.986328
-421.142578, -1459.716797, -12.451172
-582.763672, -1616.943359, 34.179688
-464.599609, -1616.943359, 104.980469
-358.154297, -1598.876953, 198.242188
-230.712891, -1426.513672, 258.300781
-100.830078, -1074.951172, 86.914062
-175.048828, -909.423828, 19.531250
-154.052734, -721.435547, 70.312500
-149.658203, -687.255859, 39.062500
-149.169922, -714.599609, 61.523438
-48.095703, -539.794922, -15.380859
-1.708984, -456.787109, -35.888672
46.875000, -296.630859, -74.951172
34.179688, -190.185547, -90.576172
-117.431641, -243.896484, -184.814453
-290.771484, -375.732422, -50.537109
-334.228516, -432.373047, 56.640625
-302.001953, -468.505859, -224.365234
-308.837891, -575.927734, -133.056641
-352.783203, -1118.408203, 94.726562
-281.494141, -1311.279297, -104.736328
-21.240234, -1590.087891, 135.742188
-66.162109, -1862.060547, 36.132812
-,-,-
149.902344, -1736.083984, -37.841797
185.546875, -1520.263672, 121.093750
109.375000, -1525.146484, 228.515625
-166.259766, -1412.841797, 219.726562
-233.154297, -1147.705078, 222.656250
-294.677734, -822.998047, 152.343750
-496.826172, -638.427734, 39.062500
-682.861328, -552.490234, -12.451172
-721.435547, -500.732422, -45.654297
-752.197266, -354.248047, -142.333984
-867.919922, -629.150391, 31.738281
-934.326172, -661.376953, 47.363281
-1057.373047, -716.552734, -46.630859
-1002.685547, -782.470703, -98.388672
-889.404297, -857.177734, -44.677734
-739.013672, -852.783203, -52.978516
-619.384766, -939.697266, 2.929688
-580.322266, -1087.158203, 2.929688
-162.841797, -916.748047, -16.357422
251.953125, -824.951172, 117.187500
419.433594, -1174.560547, 541.015625
702.148438, -1065.185547, 601.562500
818.847656, -973.388672, 576.660156
855.468750, -850.341797, 476.562500
807.617188, -569.091797, 274.414062
589.355469, -500.732422, 230.468750
253.417969, -818.603516, 331.054688
119.628906, -870.849609, 305.664062
-61.279297, -833.740234, 3.906250
-427.978516, -1081.787109, -72.998047
-784.912109, -1258.544922, -129.638672
-1056.396484, -1447.509766, -124.755859
-812.744141, -1209.228516, -151.611328
-,-,-
-197.509766, -1147.705078, -12.451172
-462.158203, -1217.529297, -12.451172
-1004.638672, -1526.123047, -228.271484
-1010.498047, -1669.677734, -176.513672
-548.095703, -1463.623047, 79.101562
-241.943359, -1240.478516, 124.023438
-40.283203, -1125.732422, 233.886719
130.371094, -912.353516, 298.828125
300.781250, -669.677734, 224.609375
190.917969, -572.021484, 155.761719
25.878906, -626.708984, 103.027344
-49.072266, -530.029297, 54.687500
-56.884766, -391.845703, -33.935547
-83.740234, -286.865234, -111.083984
-192.626953, -248.779297, -138.916016
-246.337891, -320.068359, -8.544922
-268.310547, -447.021484, 45.898438
-427.978516, -595.458984, -98.388672
-480.224609, -788.330078, -228.759766
-522.216797, -1299.560547, 149.414062
-443.603516, -1517.822266, -2.197266
-224.365234, -1669.189453, 154.785156
-31.005859, -1728.271484, 24.902344
224.609375, -1732.177734, 57.617188
381.347656, -1688.232422, 28.320312
286.621094, -1700.927734, 69.335938
10.742188, -1632.568359, 69.335938
-110.595703, -1472.412109, 135.742188
-138.427734, -1186.279297, 311.035156
-358.642578, -850.341797, 115.234375
-641.357422, -629.638672, 95.703125
-845.947266, -314.208984, -139.404297
-1002.197266, -246.826172, -175.537109
-1048.583984, -236.083984, -47.607422
-1076.416016, -295.654297, -14.404297
-1059.814453, -339.599609, -19.287109
-1071.044922, -487.548828, -81.298828
-1071.044922, -682.373047, -79.345703
-897.705078, -807.373047, -37.841797
-604.736328, -879.638672, 31.250000
-318.603516, -1122.802734, 284.667969
74.218750, -1159.912109, 317.382812
283.691406, -1202.880859, 297.851562
563.964844, -1023.193359, 286.132812
657.714844, -988.037109, 132.812500
984.375000, -729.248047, 192.382812
930.175781, -755.126953, 268.554688
530.761719, -936.279297, 280.273438
406.250000, -762.451172, 328.125000
-5.615234, -911.865234, 193.359375
-181.884766, -952.880859, 169.921875
-290.771484, -880.126953, 69.335938
-805.908203, -1142.333984, -7.568359
-1006.591797, -1068.115234, -103.759766
-,-,-
-356.201172, -1190.185547, -86.669922
-515.869141, -1441.162109, -254.638672
-648.681641, -1762.451172, -7.568359
-696.044922, -1902.099609, 108.398438
-388.916016, -1719.482422, 156.738281
-241.455078, -1507.080078, 227.539062
-48.095703, -1018.310547, 212.890625
11.718750, -692.626953, 51.269531
36.621094, -467.529297, -18.310547
-109.619141, -502.685547, -48.095703
-62.744141, -363.525391, -31.005859
-50.537109, -229.248047, -31.982422
-121.826172, -178.466797, -15.380859
-92.529297, -49.560547, -188.720703
-161.376953, -3.662109, -158.935547
-248.291016, -178.466797, -32.470703
-534.423828, -302.978516, -169.677734
-576.904297, -616.943359, -72.021484
-456.787109, -973.388672, 131.835938
-498.291016, -1477.783203, 284.667969
-251.708984, -1882.568359, 291.992188
-140.380859, -1894.287109, -21.240234
121.093750, -1983.154297, 232.910156
221.679688, -1912.841797, 117.187500
119.628906, -1749.755859, 169.921875
-3.662109, -1601.806641, 194.335938
12.695312, -1421.142578, 257.324219
-27.099609, -1299.560547, 253.906250
-63.720703, -1094.482422, 260.253906
-234.130859, -817.626953, 118.164062
-459.228516, -688.232422, 49.804688
-624.755859, -580.810547, -14.404297
-752.685547, -501.708984, -93.505859
-906.982422, -432.373047, -74.462891
-1030.029297, -510.009766, -138.427734
-1090.087891, -485.107422, -4.638672
-1011.474609, -462.646484, -55.908203
-1082.763672, -605.712891, -120.849609
-937.744141, -633.544922, -122.802734
-741.455078, -786.376953, -89.599609
-517.822266, -901.123047, -1.220703
-198.486328, -934.326172, 56.640625
174.804688, -898.193359, 214.843750
457.031250, -1001.708984, 291.992188
619.628906, -1030.517578, 349.609375
587.402344, -1154.052734, 321.289062
746.582031, -1013.427734, 364.746094
853.515625, -893.310547, 318.359375
764.648438, -835.693359, 296.875000
685.058594, -711.669922, 451.171875
331.054688, -864.013672, 368.164062
62.988281, -1023.681641, 228.515625
-226.318359, -968.017578, 0.488281
-452.392578, -912.841797, -114.013672
-829.833984, -1168.701172, -265.380859
-872.802734, -1112.060547, -277.099609
-858.154297, -926.513672, -367.919922
-864.501953, -978.271484, -253.662109
-,-,-
-9.033203, -1141.357422, 72.753906
-218.505859, -1263.427734, -66.162109
-498.779297, -1495.849609, -31.982422
-604.736328, -1661.376953, -118.896484
-470.947266, -1757.568359, 27.832031
-286.376953, -1620.849609, 158.691406
-197.998047, -1321.044922, 149.414062
-156.005859, -1015.380859, 53.710938
-61.279297, -756.591797, 153.808594
-33.935547, -618.896484, 143.554688
22.949219, -447.998047, 144.531250
16.113281, -272.216797, 50.292969
26.367188, -190.185547, -1.220703
30.273438, -141.357422, -72.021484
-17.333984, -124.755859, -135.986328
-174.072266, -297.607422, -148.193359
-301.513672, -513.916016, 33.203125
-296.630859, -592.529297, 9.765625
-175.537109, -609.130859, -8.544922
-412.353516, -967.041016, -76.904297
-344.482422, -1343.505859, 156.738281
-364.013672, -1496.826172, -285.400391
-150.634766, -1686.279297, -55.908203
28.320312, -1819.091797, -139.404297
215.332031, -1749.755859, -123.779297
240.234375, -1696.044922, -86.669922
280.761719, -1469.482422, -9.521484
213.867188, -1398.193359, 59.570312
-57.861328, -1310.302734, 74.707031
-294.189453, -1305.908203, 197.265625
-439.697266, -1028.564453, 121.093750
-643.310547, -806.396484, 37.109375
-728.271484, -614.013672, -15.380859
-771.728516, -419.677734, -84.228516
-845.458984, -256.591797, -98.388672
-1035.888672, -555.419922, 21.484375
-1092.529297, -634.033203, -35.888672
-1010.986328, -648.193359, -91.552734
-1001.220703, -805.419922, -114.990234
-816.162109, -904.052734, -5.615234
-623.779297, -952.880859, 12.695312
-542.724609, -980.224609, 23.925781
-310.791016, -948.974609, 62.500000
55.664062, -813.232422, 45.410156
387.207031, -810.302734, 166.015625
643.066406, -920.654297, 285.644531
746.093750, -910.400391, 340.820312
755.371094, -1102.294922, 489.746094
843.261719, -931.396484, 389.160156
752.929688, -765.380859, 130.859375
680.664062, -670.654297, 240.234375
326.171875, -742.919922, 190.429688
-19.287109, -893.310547, 138.671875
-205.322266, -844.970703, 74.218750
-512.451172, -985.107422, -3.173828
-941.162109, -1129.638672, -223.388672
-,-,-
-339.599609, -1199.951172, -57.861328
-579.345703, -1336.669922, -114.013672
-796.142578, -1493.896484, -105.712891
-794.189453, -1519.287109, -111.083984
-569.091797, -1440.185547, 34.179688
-326.416016, -1222.412109, 62.500000
-81.787109, -873.779297, 124.023438
-33.935547, -687.255859, 37.109375
-47.119141, -594.482422, 126.464844
18.554688, -382.568359, 143.554688
65.429688, -211.181641, 41.015625
85.449219, -123.779297, 42.968750
-18.310547, -252.685547, 15.625000
-117.431641, -257.568359, -74.951172
-275.146484, -367.919922, -158.935547
-326.416016, -574.462891, -36.865234
-198.974609, -656.005859, 22.949219
-247.314453, -809.326172, 32.226562
-437.744141, -1186.279297, -150.146484
-234.130859, -1205.810547, -19.287109
-284.912109, -1699.462891, -123.779297
2.441406, -1915.771484, 126.953125
174.316406, -1999.755859, 7.812500
227.539062, -1881.591797, 47.851562
174.316406, -1642.333984, -29.052734
27.343750, -1494.873047, 83.007812
-120.849609, -1357.666016, 106.445312
-219.970703, -1201.904297, 167.968750
-396.240234, -1000.244141, 94.726562
-511.474609, -766.357422, 64.453125
-599.365234, -545.166016, -70.068359
-702.880859, -471.435547, -47.607422
-848.388672, -390.869141, -114.013672
-967.529297, -466.552734, -133.056641
-1126.708984, -565.185547, -28.076172
-1067.626953, -431.396484, -166.748047
-1130.126953, -609.130859, -224.365234
-914.306641, -667.724609, -107.177734
-726.318359, -844.970703, -3.173828
-520.751953, -938.232422, 64.453125
-132.568359, -1073.974609, 106.933594
257.324219, -975.341797, 362.792969
509.765625, -1210.205078, 494.628906
645.019531, -1141.357422, 423.828125
729.003906, -969.482422, 249.023438
854.492188, -891.357422, 208.496094
805.175781, -747.802734, 126.464844
712.402344, -819.580078, 216.796875
443.359375, -992.919922, 283.691406
101.074219, -971.435547, 104.003906
-249.755859, -871.826172, 24.902344
-659.423828, -861.083984, -144.287109
-911.865234, -981.201172, -191.162109
-971.923828, -997.314453, -163.818359
-879.638672, -943.115234, -149.658203
